B,I_c
-4.7,0.0524902564091506
-4.7,0.0548722962967398
-4.7,0.025825388128195
-4.7,0.0269104761881356
-4.69736275862665,0.026
-4.69651034483833,0.048
-4.69533061223701,0.028
-4.6949271676264,0.044
-4.69351011235552,0.038
-4.69140437955974,0.054
-4.68614890510797,0.05
-4.68537029702893,0.04
-4.68346229508168,0.046
-4.68259521531123,0.042
-4.68066162162102,0.006
-4.68066162162102,0.006
-4.68,0.0371286956522333
-4.68,0.0466121739131719
-4.68,0.049064000000091
-4.68,0.0272525373134736
-4.68,0.0287364705881508
-4.68,0.00588000000008031
-4.68,0.00609951219504541
-4.67421369863082,0.046
-4.67355789475365,0.006
-4.67245025125856,0.028
-4.66797600000378,0.038
-4.66768235293552,0.032
-4.66705945945406,0.034
-4.66644000001257,0.042
-4.66444316547234,0.064
-4.66444316547234,0.064
-4.66270067113446,0.03
-4.66270067113446,0.03
-4.66,0.0385779710149598
-4.66,0.0417679279271899
-4.66,0.0432266666712854
-4.66,0.0442706666650026
-4.66,0.0487011555558814
-4.66,0.0297205555562951
-4.66,0.0343482666662273
-4.66,0.0637941333330603
-4.66,0.0642940952384853
-4.65842330098027,0.044
-4.65683149606985,0.03
-4.65660659340301,0.064
-4.65457215189524,0.024
-4.65457215189524,0.024
-4.65345882354405,0.052
-4.65345882354405,0.052
-4.65211199999784,0.048
-4.6517546218509,0.04
-4.64995384615538,0.032
-4.64,0.0466542222221312
-4.64,0.0327188888884427
-4.64,0.0346028758171005
-4.64,0.0231075968991613
-4.64,0.0248078596491455
-4.64,0.0513368115944403
-4.64,0.052564938271317
-4.63675460993034,0.052
-4.62672820513174,0.032
-4.62558095238068,0.048
-4.62309651741287,0.026
-4.62032136752341,0.024
-4.62,0.0489766666666667
-4.62,0.0317813333333333
-4.62,0.0349104761904762
-4.62,0.0241139393946417
-4.62,0.0272203921571568
-4.61661592920342,0.034
-4.61572024539888,0.04
-4.61344842105235,0.026
-4.61307118644092,0.038
-4.61042162162189,0.044
-4.60699449541333,0.042
-4.60584370860966,0.03
-4.6,0.0480663247862478
-4.6,0.0458361904765566
-4.6,0.0364420202019375
-4.6,0.0284519298247514
-4.6,0.0326091851851193
-4.5993984496131,0.048
-4.59264666666598,0.03
-4.59154444444331,0.018
-4.59154444444331,0.018
-4.590826666681,0.046
-4.58971733333195,0.038
-4.58442020201938,0.044
-4.58114666666587,0.05
-4.58,0.0501911111110299
-4.58,0.0498957575758293
-4.58,0.0454586666663936
-4.58,0.043497011494276
-4.58,0.0390562318840086
-4.58,0.0312338211380215
-4.58,0.0325324293786792
-4.58,0.0172511711711621
-4.58,0.018738844444412
-4.5788533333341,0.05
-4.57252063491901,0.032
-4.5704732026155,0.038
-4.56869115646307,0.018
-4.56552888889137,0.04
-4.56552888889137,0.04
-4.56148266666835,0.036
-4.56,0.0444928735633596
-4.56,0.0431832380950996
-4.56,0.0358859487178299
-4.56,0.0395260952379166
-4.56,0.0405719540231902
-4.55370126581967,0.04
-4.55087659574326,0.044
-4.54591428571429,0.032
-4.54328363636457,0.034
-4.54254457831344,0.022
-4.54254457831344,0.022
-4.54166153846168,0.046
-4.54002142857143,0.03
-4.54,0.046360000000067
-4.54,0.0456228571428571
-4.54,0.0299961904761905
-4.54,0.0214133333333333
-4.54,0.02328
-4.53891506849315,0.046
-4.53479999999915,0.026
-4.53262222222031,0.018
-4.53262222222031,0.018
-4.53258947368581,0.022
-4.53001904761905,0.028
-4.524097959185,0.008
-4.524097959185,0.008
-4.52284081632677,0.038
-4.52284081632677,0.038
-4.52,0.0250274285714254
-4.52,0.0175843902439024
-4.52,0.0189737142858282
-4.52,0.0073306666663936
-4.52,0.00871714285743543
-4.52,0.0373672727272727
-4.52,0.038464
-4.51665919999967,0.038
-4.51058749999616,0.008
-4.5096384615396,0.02
-4.5096384615396,0.01
-4.50474029850467,0.018
-4.5,0.0248448484850636
-4.5,0.0184812121209294
-4.5,0.0207770542635659
-4.5,0.0088066666664921
-4.5,0.0108792982457088
-4.49643738317778,0.026
-4.49336158940397,0.01
-4.49054339622751,0.02
-4.48992941176471,0.036
-4.48937551020534,0.038
-4.48670937499968,0.034
-4.48670937499968,0.034
-4.48359052132701,0.028
-4.48,0.0290979710144928
-4.48,0.0326035772358327
-4.48,0.0392761111112818
-4.47842242990654,0.036
-4.47018514285786,0.034
-4.46980143884982,0.022
-4.46685176470489,0.02
-4.46226067415715,0.018
-4.46226067415715,0.018
-4.46,0.0283695238104779
-4.46,0.0377291228070175
-4.46,0.0383027450980392
-4.46,0.0177469182389937
-4.46,0.0225219923372343
-4.4578708994709,0.018
-4.45726572769969,0.02
-4.4566431372549,0.03
-4.4566431372549,0.03
-4.45503768115942,0.032
-4.45142222222222,0.038
-4.44990814814725,0.022
-4.44706666662571,0.028
-4.44124549019517,0.044
-4.44124549019517,0.044
-4.44106666666667,0.026
-4.44,0.0259101754385965
-4.44,0.0280487356319083
-4.44,0.0334411111113571
-4.44,0.0434118518520393
-4.44,0.0441707526880399
-4.43813176470706,0.044
-4.43289315068553,0.032
-4.42787428571429,0.03
-4.42497078651893,0.022
-4.42072920353982,0.024
-4.42,0.0205253333331182
-4.4183843137251,0.024
-4.41566274509615,0.022
-4.41566274509615,0.022
-4.41553131312939,0.028
-4.41474666666667,0.02
-4.40919215686144,0.03
-4.40816100628868,0.026
-4.40431333333289,0.032
-4.4,0.019358840579596
-4.4,0.0204337254901961
-4.4,0.0325949425286516
-4.39754691943128,0.032
-4.39435180722998,0.024
-4.39379072847744,0.03
-4.393664864866,0.018
-4.39232189349057,0.026
-4.38771076922961,0.022
-4.38736,0.02
-4.38,0.0204088888889686
-4.38,0.0197740350877193
-4.38,0.0167280503145637
-4.38,0.0270845833333442
-4.38,0.0289154166666558
-4.37584516129005,0.02
-4.37273719008317,0.028
-4.37247346938744,0.014
-4.36818775510052,0.016
-4.36320645161378,0.026
-4.36320645161378,0.026
-4.36,0.0132164102565245
-4.36,0.025542988505653
-4.36,0.0262285057471735
-4.35819272727249,0.026
-4.35211354838804,0.014
-4.35127826087123,0.016
-4.34540869565242,0.024
-4.3445236363633,0.018
-4.34,0.0183529078013877
-4.34,0.023407619047619
-4.34,0.0242211555555435
-4.33543486238481,0.024
-4.33470638297872,0.018
-4.32734634146231,0.016
-4.32002553191489,0.012
-4.32,0.015510243902439
-4.32,0.0120025806451613
-4.32,0.0119980952380954
-4.319968,0.012
-4.30411034483058,0.018
-4.30178823529339,0.014
-4.3,0.0137828571429547
-4.3,0.0169163636357742
-4.3,0.0187011764710618
-4.29771999999927,0.014
-4.29516496350251,0.02
-4.29516496350251,0.02
-4.29441250000025,0.018
-4.29312727272338,0.016
-4.28502400000654,0.012
-4.28502400000654,0.012
-4.28230000000896,0.004
-4.28230000000896,0.004
-4.28,0.0167701333323333
-4.28,0.0116278518511844
-4.28,0.012523333334339
-4.28,0.0186149333339341
-4.28,0.020899393938956
-4.28,0.00387733333279634
-4.28,0.00424987654436028
-4.27610769229404,0.004
-4.27488849557991,0.016
-4.27282285713376,0.012
-4.2692907216521,0.02
-4.26812108108359,0.01
-4.26661894736585,0.022
-4.26661894736585,0.022
-4.26,0.0142475000000537
-4.26,0.00856914285681937
-4.26,0.0112520000001365
-4.26,0.0211780392157934
-4.26,0.02267612903217
-4.2529348314616,0.022
-4.25259901477707,0.01
-4.24,0.0154939837396536
-4.23395728155253,0.016
-4.22444705882594,0.012
-4.22,0.0169041509433779
-4.22,0.0122016000001092
-4.22,0.0112246153844396
-4.21054210526364,0.016
-4.20690485436921,0.014
-4.2,0.0113949206347256
-4.18,0.0110293333333956
-4.17472136752089,0.01
-4.16913777777944,0.008
-4.16,0.00731466666666667
-4.14531428571966,0.008
-4.14076097560495,0.006
-4.1400233009669,0.004
-4.14,0.00399822222252563
-4.14,0.00634666666439111
-4.14,0.00998400000273066
-4.13998285714578,0.004
-4.13985882355334,0.01
-4.13592328766677,0.008
-4.12,0.00572691358009521
-4.12,0.00954986666666667
-4.12,0.0101758333333333
-4.10407671232698,0.008
-4.1,0.00536888888878775
-4.1,0.00754909090933915
-4.1,0.0102449999992094
-4.09813333333777,0.01
-4.08518260870823,0.006
-4.08,0.00894222222313244
-4.06701818181727,0.01
-4.06558628571479,0.014
-4.06558628571479,0.014
-4.06,0.0106054901955089
-4.06,0.0131853333335533
-4.06,0.0149584313722729
-4.05298181818698,0.01
-4.05281176470687,0.014
-4.04,0.00897081081073701
-4.03612307691806,0.012
-4.02503333334299,0.008
-4.02,0.00759733333233209
-4.02,0.0110251162796707
-4.02,0.0126256716414267
-4.01805161289898,0.008
-4.01332121211777,0.01
-4.00721111110888,0.014
-4.0066424242394,0.016
-4,0.0178266666666667
-3.98825714285714,0.016
-3.98295634517748,0.008
-3.98295634517748,0.008
-3.98,0.0156047863247448
-3.98,0.00757797101449275
-3.98,0.00847349593500665
-3.9742336633661,0.008
-3.97282247190939,0.012
-3.97134746543908,0.014
-3.96002201834937,0.006
-3.96,0.0105369230768706
-3.96,0.00599599999986347
-3.96,0.00600333333344711
-3.95997419354751,0.006
-3.94985600000056,0.012
-3.94225185185376,0.008
-3.94091162790747,0.014
-3.94,0.0141351724139064
-3.94,0.00782117647044915
-3.94,0.00818424242438505
-3.93668363636091,0.008
-3.92154926829188,0.018
-3.92,0.0152744444443307
-3.92,0.0172438095240046
-3.92,0.0182301449274769
-3.91553504273481,0.016
-3.91320296296295,0.014
-3.91320296296295,0.014
-3.90267801418533,0.02
-3.9,0.0209682051283202
-3.9,0.0125853968252509
-3.9,0.0149902222221312
-3.89652512820577,0.018
-3.88835032679752,0.014
-3.88,0.021911666666496
-3.88,0.0195567149759113
-3.88,0.0162950264549639
-3.87228907563068,0.02
-3.87072918660426,0.006
-3.87072918660426,0.006
-3.86884799999798,0.016
-3.86,0.0155084444447175
-3.86,0.00521319298240383
-3.86,0.00759035460996478
-3.85014901961022,0.024
-3.85014901961022,0.024
-3.84946666667252,0.016
-3.84446868686869,0.012
-3.84301212121342,0.006
-3.84280823045268,0.01
-3.84280823045268,0.01
-3.84,0.0164275268819282
-3.84,0.00936814814822004
-3.84,0.0122304166666519
-3.84,0.0236165925924454
-3.84,0.0243136969698226
-3.83568666666462,0.024
-3.8333733333306,0.016
-3.83297777777778,0.012
-3.83226243386294,0.018
-3.83052222222384,0.01
-3.82395315315205,0.03
-3.82395315315205,0.03
-3.82,0.0155615300546448
-3.82,0.0165143589743185
-3.82,0.0193093785311214
-3.82,0.0293640579710793
-3.82,0.0308864646463264
-3.81461595092297,0.03
-3.81195789473424,0.02
-3.80869859154147,0.016
-3.80540689654786,0.022
-3.80450526316792,0.008
-3.80450526316792,0.008
-3.8,0.0231433333323093
-3.8,0.00783458937155487
-3.8,0.00825939394013867
-3.7982793969803,0.008
-3.78917894736249,0.024
-3.78,0.0246839215686275
-3.77138765432142,0.004
-3.77138765432142,0.004
-3.76721523809474,0.026
-3.76582083333266,0.032
-3.76582083333266,0.032
-3.76360761904709,0.042
-3.76360761904709,0.042
-3.76145925925839,0.034
-3.76122666666732,0.012
-3.76122666666732,0.012
-3.76,0.0266313333332651
-3.76,0.0035607619047229
-3.76,0.00466840579716081
-3.76,0.031044786324756
-3.76,0.0341500952379997
-3.76,0.0415143589744115
-3.76,0.04237691542296
-3.76,0.0118354471544049
-3.76,0.0122933333335043
-3.75884117647105,0.034
-3.75878709677668,0.022
-3.75847499999764,0.024
-3.75753224755823,0.042
-3.75552233009705,0.004
-3.75467368420894,0.012
-3.7541723076922,0.026
-3.7516799999964,0.018
-3.75002033898444,0.014
-3.74862631578924,0.016
-3.74783046357637,0.006
-3.74,0.0215587878787879
-3.74,0.0184758518517131
-3.74,0.0126409195402299
-3.74,0.00546009132423121
-3.74,0.00696130081291209
-3.74,0.0317647619047275
-3.74,0.0321431884058099
-3.7368129032256,0.032
-3.73516992481314,0.018
-3.73484799999831,0.01
-3.73262784810165,0.022
-3.73262784810165,0.022
-3.72498102189736,0.02
-3.72061639344393,0.014
-3.72034461538703,0.008
-3.72,0.0140544927537516
-3.72,0.0167990476189695
-3.72,0.0194945185185332
-3.72,0.00460723809524505
-3.72,0.0113748148145208
-3.72,0.0208123809522834
-3.72,0.0225833918129553
-3.7197617021259,0.008
-3.71870344827285,0.014
-3.71391707317054,0.022
-3.71315102040955,0.016
-3.71085886792506,0.024
-3.71085886792506,0.024
-3.70875076923093,0.006
-3.70572054794473,0.03
-3.70572054794473,0.03
-3.7,0.0132466666667657
-3.7,0.0143476923075873
-3.7,0.0189828571427477
-3.7,0.00908631578936012
-3.7,0.0112702439025056
-3.7,0.0228846511628225
-3.7,0.0255225396825953
-3.7,0.0288400000006235
-3.7,0.0306628571427271
-3.69279999999922,0.01
-3.69240158102771,0.02
-3.69225142857241,0.014
-3.68812631578971,0.026
-3.68560000000283,0.03
-3.68029041095947,0.024
-3.68,0.0210056410256143
-3.68,0.0241284848487331
-3.68,0.0272866666661666
-3.6777684210488,0.024
-3.67647010309045,0.028
-3.67614304635818,0.034
-3.66558181818156,0.008
-3.66558181818156,0.008
-3.6650604651158,0.032
-3.66121290322613,0.042
-3.66121290322613,0.042
-3.66,0.0206619607841542
-3.66,0.0233380392158458
-3.66,0.0288730054645565
-3.66,0.0318091228070175
-3.66,0.0349448062014551
-3.66,0.0071603418802537
-3.66,0.00883965811974631
-3.66,0.0419430303030409
-3.66,0.0420216091954008
-3.6595822222222,0.042
-3.65590666666695,0.008
-3.65431333333206,0.022
-3.64908783068807,0.03
-3.64718306878335,0.046
-3.64718306878335,0.046
-3.64,0.0352557575756335
-3.64,0.0447070476188183
-3.64,0.046707083333376
-3.62771999999858,0.036
-3.62630082644717,0.034
-3.62457272727323,0.046
-3.62,0.0328448484847244
-3.62,0.0351049275363506
-3.62,0.0365146666666511
-3.61592299465206,0.034
-3.61246878981016,0.04
-3.60963720930279,0.038
-3.60785116278995,0.044
-3.60785116278995,0.044
-3.6,0.0412548717950293
-3.6,0.0435498666665929
-3.6,0.0442961403508772
-3.59794146341443,0.044
-3.58950886075841,0.038
-3.58761012657944,0.04
-3.58718851674498,0.028
-3.58718851674498,0.028
-3.5870153846072,0.036
-3.58576986301281,0.016
-3.58576986301281,0.016
-3.58410935251705,0.006
-3.58410935251705,0.006
-3.58,0.0356200000006827
-3.58,0.0266464864869315
-3.58,0.0290220408160182
-3.58,0.0149971428575338
-3.58,0.0167389473681899
-3.58,0.0055991578947654
-3.58,0.00781333333245952
-3.57715000000512,0.036
-3.57715000000512,0.036
-3.57450769230927,0.006
-3.57399040000072,0.038
-3.56984225352341,0.042
-3.56915862068798,0.024
-3.56915862068798,0.024
-3.56796571428689,0.016
-3.56646037735395,0.026
-3.56611428571148,0.034
-3.5640170212759,0.028
-3.56,0.0332391111112932
-3.56,0.0400588888887751
-3.56,0.0437254320991283
-3.56,0.0230162962964841
-3.56,0.0269511111112082
-3.56,0.0344755555553606
-3.56,0.0399760451977847
-3.55767074829975,0.034
-3.55016296296186,0.046
-3.54856666666716,0.022
-3.54810340136143,0.038
-3.54336969697299,0.036
-3.54,0.0358422695033275
-3.54,0.0418824242425484
-3.54,0.0420646666665918
-3.54,0.0453581286551624
-3.54,0.0466533333331383
-3.54,0.0209456410252209
-3.54,0.0274826666676366
-3.53856516128832,0.026
-3.53837664233352,0.036
-3.53642434782505,0.022
-3.53510588235069,0.024
-3.52622890173319,0.038
-3.52609341317169,0.044
-3.52555789473882,0.046
-3.52,0.0389977777777019
-3.52,0.0408590476191126
-3.52,0.0454133333331194
-3.51577600000005,0.046
-3.5123774647886,0.04
-3.50380000000041,0
-3.5,0.0467967676768343
-3.5,3.69568627497423E-4
-3.49627509881376,0
-3.48608301887424,0.036
-3.48608301887424,0.036
-3.48554710743813,0.038
-3.48435675676085,0.042
-3.48435675676085,0.042
-3.48,0.0468018390803847
-3.48,0.0358266666664465
-3.48,0.0386485024155766
-3.48,0.0417933333330708
-3.48,0.042467246377322
-3.47661359223354,0.046
-3.47633636363239,0.042
-3.47379999999408,0.036
-3.47317677419443,0.044
-3.46546818181839,0.02
-3.46546818181839,0.02
-3.46474545454643,0.038
-3.46233076923137,0.022
-3.46,0.0428262068965046
-3.46,0.0193026086955928
-3.46,0.0222376470589038
-3.45852195121909,0.022
-3.45581565217371,0.02
-3.45431778656168,0.042
-3.45092173913011,0.038
-3.44659310345203,0.03
-3.44659310345203,0.03
-3.44582105263342,0.04
-3.44087659574639,0.024
-3.44,0.0368038095234194
-3.44,0.0239471794870786
-3.44,0.0243923809531611
-3.44,0.0296645614033651
-3.44,0.0302360493828172
-3.43411428571119,0.024
-3.42910967742176,0.026
-3.42910967742176,0.026
-3.42744228571411,0.014
-3.42744228571411,0.014
-3.42245565217409,0.008
-3.42245565217409,0.008
-3.42233953488367,0.022
-3.42,0.0366769590642324
-3.42,0.0212940350877193
-3.42,0.0233413333327839
-3.42,0.0290763120568181
-3.42,0.0309044444444444
-3.42,0.0134640329218378
-3.42,0.0147893333332746
-3.42,0.0248233333339358
-3.42,0.0263137777777349
-3.42,0.00778108527131783
-3.42,0.0087844444447122
-3.41862912621367,0.008
-3.41821265822771,0.026
-3.41718601398602,0.022
-3.41550896551724,0.03
-3.41426255506639,0.014
-3.40917511961723,0.038
-3.40501145374422,0.046
-3.40501145374422,0.046
-3.4,0.0391621818181818
-3.4,0.044736
-3.4,0.047264
-3.39728831168903,0.036
-3.39593714285774,0.046
-3.39315142857273,0.038
-3.38762064516262,0.032
-3.38651500000449,0.028
-3.38133775934022,0.03
-3.38020550459459,0.034
-3.38,0.0271525203244221
-3.36957599999447,0.028
-3.36892500000321,0.018
-3.36892500000321,0.018
-3.36579898477344,0.014
-3.36579898477344,0.014
-3.36507789473968,0.026
-3.36159144384841,0.048
-3.36159144384841,0.048
-3.36,0.0297733333331816
-3.36,0.0266700000001138
-3.36,0.0256260465116
-3.36,0.0126399999997035
-3.36,0.0147615999999922
-3.36,0.0172384000000078
-3.36,0.01931310344837
-3.36,0.0478162962964986
-3.36,0.0481377777776261
-3.35862471910014,0.03
-3.35794758620922,0.048
-3.35392340425475,0.018
-3.3517642105251,0.032
-3.35166131386851,0.014
-3.34966153846621,0.012
-3.34654925373032,0.034
-3.34434893616915,0.046
-3.34434893616915,0.046
-3.34,0.0352718840577336
-3.34,0.0268963809524711
-3.34,0.0251036190475289
-3.34,0.0115705982904132
-3.34,0.0124784761905762
-3.34,0.0456161502347966
-3.34,0.0464781286548406
-3.33712112676122,0.046
-3.33597431192774,0.034
-3.33264736842312,0.032
-3.33026835443192,0.02
-3.32900923077021,0.022
-3.32586829268419,0.028
-3.32586829268419,0.024
-3.32091343283654,0.008
-3.32091343283654,0.008
-3.32,0.0305436363632019
-3.32,0.029145714286272
-3.32,0.0186809756096215
-3.32,0.0112591304345452
-3.32,0.0130993548389168
-3.32,0.00788972972964372
-3.32,0.00813161290333128
-3.31889729729656,0.008
-3.31557037037324,0.03
-3.31474098360477,0.024
-3.31450322580469,0.012
-3.31151304347783,0.022
-3.31151304347783,0.022
-3.3,0.0192323404254738
-3.3,0.0205081690140936
-3.3,0.0257631372548294
-3.29872653061506,0.028
-3.28934117646561,0.026
-3.28827130434842,0.024
-3.28411200000178,0.022
-3.28225573770119,0.02
-3.28,0.0202866666660813
-3.28,0.0257138738740636
-3.28,0.0283730081299814
-3.27428888888613,0.022
-3.27100392156959,0.028
-3.26311223628618,0.03
-3.26018333333418,0.024
-3.26,0.031229333333312
-3.26,0.0292068817205015
-3.26,0.0268996078432176
-3.25874285713737,0.024
-3.24150399999116,0.032
-3.24,0.0320212429377157
-3.24,0.0298644444444444
-3.24,0.0269086178861789
-3.24,0.0243802898550725
-3.24,0.0222506666652336
-3.23978139535025,0.032
-3.23923265306618,0.022
-3.23854328358227,0.03
-3.23052881355998,0.026
-3.22484590163985,0.02
-3.22,0.0180293333330603
-3.21178888888869,0.02
-3.2052095238083,0.03
-3.20227126436677,0.028
-3.20227126436677,0.028
-3.2,0.021768333333504
-3.2,0.0277136231884735
-3.2,0.0303838596490509
-3.19775454545548,0.028
-3.19745581395397,0.03
-3.19259999999814,0.024
-3.1862511627926,0.026
-3.18,0.0219967999998903
-3.18,0.0220021621622362
-3.18,0.0265120000000961
-3.16912941176631,0.024
-3.16394754098379,0.018
-3.16394754098379,0.018
-3.16287346938688,0.012
-3.16287346938688,0.012
-3.16008888889188,0.026
-3.16,0.0203967999996281
-3.16,0.0169054545453304
-3.16,0.0194164705887372
-3.16,0.0115458064517291
-3.16,0.0124541935482709
-3.15564536082588,0.012
-3.1544430769235,0.018
-3.14,0.0214887242798275
-3.13708865979309,0.024
-3.1313541284422,0.028
-3.1308647058812,0.022
-3.12941146496782,0.03
-3.12882834645738,0.01
-3.12882834645738,0.01
-3.12771320754777,0.026
-3.12,0.0312313333333807
-3.12,0.00924498316493166
-3.12,0.0109343333333401
-3.10198048780428,0.03
-3.1,0.0295488888891164
-3.1,0.0094040579710019
-3.1,0.0107409009009665
-3.09748828828774,0.028
-3.09451733333374,0.01
-3.09253983739672,0.022
-3.09253983739672,0.022
-3.08733594770994,0.008
-3.08733594770994,0.008
-3.08700606060048,0.026
-3.08,0.0256574814819358
-3.08,0.0207758730163175
-3.08,0.0228160846558679
-3.08,0.00644111111168
-3.08,0.00868024242394352
-3.07399786096673,0.008
-3.06818775510675,0.016
-3.06818775510675,0.016
-3.06,0.0242590476180724
-3.06,0.0200813333326507
-3.06,0.0238273015879517
-3.06,0.0150447619037736
-3.06,0.0166078787889119
-3.05649032259386,0.024
-3.05368188975601,0.016
-3.04551450382958,0.01
-3.04551450382958,0.01
-3.0444747663522,0.028
-3.04228923076293,0.022
-3.04002608696811,0.018
-3.04002608696811,0.018
