B,I_c
8.48,0.0397856410265039
8.48,0.0401592380947548
8.48063574144346,0.04
8.48319999999147,0.046
8.48997647057962,0.054
8.49589753693045,0.056
8.5,0.0566168888901705
8.50896842105157,0.054
8.50896842105157,0.054
8.513337142863,0.058
8.51699591840455,0.056
8.52,0.0589145098042201
8.52,0.0524716666658133
8.52,0.0562725925901788
8.52461782177906,0.058
8.52639999996866,0.056
8.53048000001199,0.054
8.53244640883898,0.05
8.53244640883898,0.05
8.53700588234571,0.046
8.53700588234571,0.046
8.54,0.0561829239759553
8.54,0.0491401257850584
8.54,0.0518229333364651
8.54,0.0449558974311018
8.54,0.0463668468481569
8.5426285714178,0.056
8.54457931027625,0.052
8.55017999998902,0.046
8.55120000000055,0.054
8.55220714287705,0.05
8.56,0.0513224242405421
8.57212222219619,0.05
8.57236392157398,0.048
8.58,0.046727320261511
8.58897846153184,0.052
8.59371267606672,0.048
8.59812405063842,0.06
8.59812405063842,0.06
8.6,0.0492939130421857
8.6,0.0505074999995733
8.6,0.0527960000002276
8.6,0.0584800000028567
8.6,0.0603187096765288
8.60529565217889,0.05
8.60630638297068,0.06
8.62,0.0525692753596842
8.62525106382543,0.054
8.64,0.0554441666670933
8.64154893621041,0.05
8.649867615662,0.054
8.65835932203333,0.048
8.66,0.0523349707603543
8.66,0.0512044444444444
8.66,0.0477194202901049
8.66287839196069,0.052
8.67375652178252,0.044
8.67406238531318,0.042
8.67406238531318,0.042
8.68,0.0463172294373138
8.68,0.0409726984097461
8.68,0.044563137253171
8.68247586205837,0.044
8.68251828794193,0.042
8.69562935778372,0.052
8.69783119266497,0.048
8.7,0.0487504761892576
8.7,0.0509048275842899
8.7,0.0531762962999552
8.70523516484882,0.052
8.71078356165049,0.05
8.71566000000987,0.046
8.71666229509428,0.044
8.72,0.0504004761899398
8.72,0.0468902564108187
8.72,0.0434098550731431
8.72273495934575,0.05
8.72424313724539,0.048
8.73621333332662,0.042
8.73885252525262,0.036
8.73885252525262,0.036
8.74,0.0418007017541711
8.74,0.0358886274509804
8.74,0.0370819047587394
8.74093114754099,0.036
8.75108413793482,0.048
8.75108413793482,0.048
8.75531940298079,0.04
8.75694205606153,0.032
8.75694205606153,0.032
8.76,0.0394498245608105
8.76,0.0470423703699345
8.76,0.0487182222222222
8.76,0.0318052380945067
8.76,0.0322796581205615
8.76213856210097,0.032
8.763604597702,0.04
8.76435286195317,0.048
8.77065747127784,0.044
8.77065747127784,0.044
8.78,0.0418645751621145
8.78,0.042406274514309
8.78,0.0453546666612053
8.79324210523946,0.038
8.79517446807877,0.04
8.795335849041,0.044
8.8,0.0371648780469683
8.80401250001048,0.038
8.8047747368453,0.04
8.81924948453253,0.042
8.82,0.0421103030307183
8.84,0.0425920000013763
8.86,0.0431246090524338
8.87994744524647,0.042
8.88,0.0419799999965867
8.88009863015352,0.042
8.88130105263777,0.044
8.89407123288066,0.046
8.9,0.0463069503547207
8.9008878049017,0.038
8.90256094674221,0.046
8.91171612903546,0.042
8.91204338983163,0.044
8.92,0.0410989473679551
8.92,0.0391114893615083
8.92,0.0371145762712624
8.92971162792104,0.04
8.94,0.0378800000092843
8.94009350648822,0.038
8.96,0.0391612121212121
8.97908965515894,0.04
8.98,0.0401760000034516
8.9930124999936,0.038
8.9930124999936,0.038
8.99549343629507,0.034
8.99679999997293,0.032
8.99679999997293,0.032
9,0.0401543434361248
9,0.0316225641001469
9,0.034972666667008
9,0.0374676190471314
9,0.0394906666619262
9.00196266668798,0.032
9.00762875817772,0.034
9.00828148149535,0.038
9.01729430894354,0.046
9.01729430894354,0.046
9.02,0.0411637333326483
9.02,0.045673725489803
9.02,0.0468533333346777
9.02204171779321,0.046
9.02427567566974,0.038
9.02851199999235,0.036
9.02899793813356,0.04
9.03425454542801,0.042
9.04,0.0356580952415086
9.04,0.0416169696952004
9.04,0.042153212122148
9.04207213116167,0.042
9.05379009901872,0.034
9.0552457142885,0.04
9.06,0.033091014493563
9.06,0.0397155555557049
9.06,0.0402641269843846
9.0637112426058,0.034
9.06924976958481,0.038
9.07011862067985,0.036
9.07807603305284,0.042
9.08,0.0421616666669511
9.08323333333902,0.042
9.1,0.0409940000003413
9.11306899563477,0.032
9.11306899563477,0.032
9.11780298509707,0.04
9.12,0.0390186666735698
9.12,0.0311602116413515
9.12,0.0327558095225871
9.12135045869879,0.04
9.1247951661579,0.032
9.13327547167619,0.042
9.13539459458705,0.044
9.13758372880679,0.048
9.13941978021091,0.046
9.14,0.0484483018882537
9.15728695651551,0.044
9.15936000001648,0.04
9.15936000001648,0.04
9.16,0.0482650746267012
9.16,0.0441075862072914
9.16,0.0438613333329159
9.16,0.0399170370391227
9.16,0.0400520930219609
9.16045100670048,0.04
9.16133714286143,0.044
9.1754159509359,0.042
9.17630099011043,0.046
9.18,0.0488678787894946
9.18,0.0471321212105054
9.18,0.045555238096701
9.18,0.042444761903299
9.18,0.0415916939902769
9.18266418604626,0.048
9.19346804123557,0.044
9.2,0.0406190163927551
9.20615652173023,0.04
9.2064499999744,0.038
9.21270499999744,0.036
9.21630451613814,0.042
9.21752558138229,0.046
9.22,0.0346104761899886
9.22,0.0416328205138708
9.22,0.04359111110656
9.22,0.0448177777812973
9.22,0.0461074747478218
9.22494883721657,0.046
9.2272873949705,0.038
9.22736000005178,0.044
9.22871044776692,0.036
9.24,0.0392929914539782
9.24,0.0409508045955478
9.24,0.0445617777770108
9.24178028169086,0.044
9.24341818181069,0.04
9.26,0.0429220000004779
9.2663542857056,0.048
9.26821333333386,0.044
9.26853333325651,0.054
9.26853333325651,0.054
9.27471999999072,0.05
9.28,0.0457936231879488
9.28,0.0464593548392871
9.28,0.0510330434779346
9.28,0.053235555554261
9.28,0.0543057777785739
9.28395555556614,0.046
9.28474482759052,0.054
9.28609230768834,0.05
9.29954871796965,0.056
9.3,0.0488930612223553
9.3,0.0559234782644994
9.3,0.0560338461522708
9.30062117644225,0.056
9.31578113206632,0.044
9.31578113206632,0.044
9.32,0.0482392982450815
9.32,0.0431718518520676
9.32,0.0443822222227917
9.32349743588882,0.048
9.34,0.0466997979794048
9.34,0.0435395555600411
9.34,0.0444604444399589
9.34470909087199,0.044
9.35507052023213,0.054
9.35715636363202,0.05
9.35718899082916,0.052
9.36,0.0476539259267393
9.36,0.0491979487164751
9.36,0.0544441666660693
9.38,0.0468721951216432
9.38,0.0490509090927709
9.38,0.0546109090909091
9.3823588571428,0.052
9.38593744075345,0.05
9.38715051547448,0.048
9.39366779661682,0.054
9.4,0.0489131135532499
9.41484230768218,0.052
9.41612608695223,0.05
9.42,0.0526273684220531
9.43767529412512,0.064
9.43767529412512,0.064
9.44,0.0528143589742814
9.44,0.0634188235307195
9.44,0.0643592727264329
9.44292019703549,0.064
9.46,0.0521872592572813
9.47382598871096,0.054
9.48,0.0549106666650283
9.48838620688717,0.052
9.48838620688717,0.052
9.5,0.0546881045738507
9.5,0.0509793939369115
9.5,0.0531226666693973
9.51231238093318,0.05
9.51593015872173,0.056
9.52,0.0570054901948539
9.52,0.0487187301555301
9.52,0.0532877777760711
9.5236368794387,0.056
9.52416910569341,0.054
9.53717037039971,0.052
9.54,0.0521455238074882
9.54,0.0481237333323424
9.54,0.0518041025664196
9.54586506024534,0.054
9.54799545454015,0.05
9.55575593220396,0.062
9.55575593220396,0.062
9.56,0.055612646048102
9.56,0.0604624561393403
9.56,0.0626715708807855
9.56480219177756,0.062
9.57409962825425,0.044
9.57409962825425,0.044
9.57678072291809,0.052
9.58,0.0541039455773274
9.58,0.0532723809526262
9.58,0.0513148717996739
9.58,0.0429626143793945
9.58,0.0448533333339852
9.58381999996675,0.054
9.59239999999969,0.044
9.6,0.0504371717188497
9.60770476192195,0.054
9.60921333330804,0.048
9.60921333330804,0.048
9.62,0.0506580952356571
9.62,0.0530437037056
9.62,0.0547324822677319
9.62,0.0474007407388444
9.62,0.04907866667008
9.62347672954642,0.05
9.62374202898031,0.054
9.63977543863953,0.052
9.64,0.0520056888878013
9.64,0.0463462146891454
9.64,0.0519903030321648
9.64893605442764,0.05
9.64956601307335,0.048
9.65405490195156,0.058
9.65684102563467,0.056
9.65684102563467,0.056
9.66,0.0539404444439893
9.66,0.0543573333346004
9.66,0.0586520430112028
9.66239223301529,0.056
9.6657207547225,0.058
9.67110170647642,0.05
9.67233860465761,0.046
9.6781050847308,0.042
9.67814090908479,0.048
9.68,0.0523466666666667
9.68,0.0517736054424607
9.68,0.0445921367509691
9.68,0.0427845614091305
9.68,0.0416450793624998
9.68257637796152,0.048
9.6827278688521,0.052
9.69040000007484,0.042
9.69574545452771,0.044
9.7,0.0433759999963518
9.7,0.0470663291143044
9.7,0.0489219999998635
9.70133714285816,0.044
9.71805142856459,0.046
9.72,0.048909206350093
9.73611076923445,0.052
9.73611076923445,0.052
9.73891147539079,0.054
9.74,0.0486292063488447
9.74,0.051744646464488
9.74,0.0540983703720565
9.74108852460848,0.054
9.74176783216758,0.052
9.74713125000504,0.046
9.74784950494629,0.048
9.74979891892461,0.042
9.75926399999211,0.04
9.76,0.0443361616147153
9.76,0.0437001801814903
9.76,0.0398637037021867
9.77109333325752,0.044
9.77341866665062,0.038
9.77949885056593,0.034
9.77949885056593,0.034
9.78,0.0367812345653871
9.78,0.0338062222190279
9.78,0.0342422222265458
9.78342564105164,0.04
9.79520606060653,0.042
9.8,0.0364514942536632
9.8,0.0390206060593649
9.8,0.0423575141244011
9.8,0.0339662015505625
9.8,0.0343633333316267
9.80060979020649,0.034
9.80663645319055,0.038
9.81827532464846,0.046
9.81912631577425,0.044
9.82,0.0461301960806839
9.82069528797082,0.044
9.82080975611203,0.046
9.82179459462225,0.042
9.82917696334219,0.036
9.82917696334219,0.036
9.83109811320777,0.04
9.83754285713769,0.032
9.83754285713769,0.032
9.84,0.0386324637686807
9.84,0.0350429629619769
9.84,0.037406258503087
9.84,0.0311718518520676
9.84,0.0323312592600775
9.84354920635452,0.032
9.85378133334151,0.036
9.85907393939148,0.046
9.85907393939148,0.046
9.86,0.039568557212432
9.86,0.045804102563886
9.86,0.0461819047623924
9.86141481481753,0.046
9.87659166665678,0.03
9.87659166665678,0.03
9.87927111108746,0.04
9.88,0.0400683333358933
9.88,0.0297576296286091
9.88,0.0301514814820504
9.88033131314366,0.04
9.88181777778295,0.03
9.9,0.0380909803906602
9.90138507460707,0.038
9.92,0.0370551515173236
9.93861492541569,0.038
9.94,0.0380719379820588
9.9577414141545,0.036
9.96,0.039126666666179
9.96,0.0363822222203738
9.96,0.035322424245507
9.96760160641804,0.038
9.97322424238942,0.028
9.97502456140167,0.026
9.97978412696497,0.024
9.98,0.0343835151506276
9.98,0.0283549206375002
9.98,0.0239901449266458
9.98051320759192,0.024
9.98338395721572,0.034
9.9913440000283,0.026
9.99469090910869,0.032
9.99850714286377,0.03
10,0.0273115151443567
